trade_date,market,list_kind,rank,code,name,themes,score,stock_score,price,buy_open,change_pct,from_high_pct,judged_from_high_pct,bucket_label,wait_days,hold_days,together_count,recent_gain_pct,state,origin,theme_place,saved_at,schema
2026-09-03,US,theme15,2,SNOW,SNOW,클라우드·SaaS,91.1,97.1,356.4700012207031,,16.554409328097396,-7.302038087017992,,,,,,,관찰,클라우드·SaaS,4.0,2026-09-04T08:25:00+09:00,3
2026-09-03,US,theme15,3,MSFT,Microsoft,클라우드·SaaS,86.5,89.3,510.1199951171875,,2.6770233881280303,-7.116028388680995,,,,,,,눌림목 대기,클라우드·SaaS,4.0,2026-09-04T08:25:00+09:00,3
2026-09-03,US,theme15,1,XYZ,XYZ,핀테크·블록체인,89.3,95.3,83.37000274658203,,1.1035698183517573,-4.0842101899993155,,,,,,,눌림목 대기,핀테크·블록체인,5.0,2026-09-04T08:25:00+09:00,3
2026-09-03,US,theme15,2,HOOD,Robinhood,핀테크·블록체인,87.5,92.4,124.72000122070312,,16.571645678046675,-18.939294991584653,,,,,,,관찰,핀테크·블록체인,5.0,2026-09-04T08:25:00+09:00,3
2026-09-03,US,theme15,3,PYPL,PYPL,핀테크·블록체인,79.2,78.5,56.81999969482422,,3.9326899540673255,-27.64994933753031,,,,,,,관찰,핀테크·블록체인,5.0,2026-09-04T08:25:00+09:00,3
2026-09-03,US,breakout,1,CRWD,CrowdStrike,사이버보안,94.0,,214.97000122070312,,5.677909328346975,-6.939393411,,,3.0,,,,정식 후보,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,1,CRSP,CRSP,바이오 · 유전체·정밀의료,80.0,,56.4900016784668,,-0.755440098930138,-28.019878616027118,-39.29663945989178,고점 대비 -30~-50%,227.0,,2.0,-5.550910581163793,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,2,MRNA,MRNA,바이오,70.0,,148.8699951171875,,-1.2863884840608852,-15.73078680450768,-36.34345484837781,고점 대비 -30~-50%,11.0,,1.0,-14.628976402867021,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,3,HOOD,Robinhood,핀테크·블록체인,70.0,,124.72000122070312,,16.571645678046675,-18.939294991584653,-41.609257778823725,고점 대비 -30~-50%,229.0,,2.0,30.228678701465373,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,4,DELL,Dell,AI·데이터센터,70.0,,516.3900146484375,,4.914669207938038,-2.7111070225268263,-21.134294658287644,고점 대비 -20~-30%,0.0,,5.0,18.018518810420513,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,5,HPE,HPE,AI·데이터센터,70.0,,54.439998626708984,,5.035687253421006,-15.0205849460731,-30.63032359368484,고점 대비 -30~-50%,65.0,,5.0,2.4656456470126376,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,6,PLTR,Palantir,AI·데이터센터,70.0,,182.52999877929688,,7.712729580790323,-12.042215197891826,-40.72860569214879,고점 대비 -30~-50%,209.0,,5.0,4.189734708375004,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,7,VRT,Vertiv,AI·데이터센터 · 전력망·전력설비,70.0,,268.8299865722656,,4.725350131830708,-29.228438518466415,-41.28300641250389,고점 대비 -30~-50%,77.0,,5.0,2.9999948552741795,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,8,TSLA,Tesla,빅테크10 · 배터리·전기차,60.0,,376.364990234375,,5.421411147955335,-24.550447975153777,-40.196055699429955,고점 대비 -30~-50%,175.0,,4.0,7.189848333405768,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,9,AMD,AMD,반도체,60.0,,456.1600036621094,,-0.19690935572829193,-21.98792281927673,-26.537032150423336,고점 대비 -20~-30%,46.0,,8.0,-2.199736175603595,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,10,ASML,ASML,반도체,60.0,,1646.18994140625,,-2.146472470652838,-17.582403726044994,-22.363674857758408,고점 대비 -20~-30%,46.0,,8.0,-6.024903394886138,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,11,MU,Micron,반도체,60.0,,958.1599731445312,,0.21755041602256053,-23.640847745532778,-41.10648002665071,고점 대비 -30~-50%,49.0,,8.0,2.246266513217421,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,12,AMAT,Applied Materials,반도체,60.0,,435.9100036621094,,-0.5815782152680193,-41.00394336019809,-40.993956418610566,고점 대비 -30~-50%,46.0,,8.0,-12.051087325686415,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,13,LRCX,Lam Research,반도체,60.0,,292.6600036621094,,1.505270611695786,-33.25883610898303,-42.45153794674672,고점 대비 -30~-50%,46.0,,8.0,-4.723771569922031,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,14,KLAC,KLA,반도체,60.0,,172.94000244140625,,0.3947567376378469,-43.67196572628217,-44.630245393264104,고점 대비 -30~-50%,46.0,,8.0,-7.65205398842509,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,15,BEAM,BEAM,유전체·정밀의료,50.0,,29.459999084472656,,0.5803965982643433,-23.000521754094795,-31.991631993566262,고점 대비 -30~-50%,42.0,,2.0,1.3415871817772151,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,16,PACB,PACB,유전체·정밀의료,50.0,,1.2999999523162842,,-1.5151590409901994,-52.38095446030505,-48.717949949565295,고점 대비 -30~-50%,193.0,,2.0,2.3622025071121877,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,17,MDB,MDB,클라우드·SaaS,40.0,,384.45001220703125,,2.4107667708280323,-18.738108804227636,-27.797264521016686,고점 대비 -20~-30%,14.0,,3.0,-12.730117523815077,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,18,RIVN,RIVN,배터리·전기차,40.0,,15.90999984741211,,1.921846235317104,-29.881007170840512,-28.029971179618187,고점 대비 -20~-30%,175.0,,2.0,1.1443122086079338,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,19,ELVR,Elevra Lithium,희토류·핵심광물,40.0,,56.779998779296875,,-5.86870181272745,-44.76653979211533,-44.76653979211533,고점 대비 -30~-50%,56.0,,2.0,-7.100785714058356,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,crash,20,CGNX,CGNX,로봇·자동화,40.0,,60.790000915527344,,1.4180886024238282,-16.471829772831015,-20.664106070996702,고점 대비 -20~-30%,46.0,,2.0,0.388077960807931,,,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,top7,1,GEN,GEN,사이버보안,95.7,99.6,31.06,,1.3376847849024154,-1.8508057849757842,,,,,,,관찰,테마 대장주,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,top7,2,OKTA,OKTA,사이버보안,95.3,99.0,171.2999,,4.995345638006343,-2.0303723074586943,,,,,,,관찰,테마 대장주,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,top7,3,ILMN,ILMN,바이오 · 유전체·정밀의료,94.6,98.2,221.65,,3.9390386869871064,-4.382898781587552,,,,,,,관찰,테마 대장주,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,top7,1,CRWD,CrowdStrike,사이버보안,94.0,,214.97000122070312,,5.677909328346975,-6.939393411,,,3.0,,,,정식 후보,상승장,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,top7,1,CRSP,CRSP,바이오 · 유전체·정밀의료,80.0,,56.4900016784668,,-0.755440098930138,-28.019878616027118,-39.29663945989178,고점 대비 -30~-50%,227.0,,2.0,-5.550910581163793,규칙에 맞는 자리,급락 후 반등장,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,top7,2,MRNA,MRNA,바이오,70.0,,148.8699951171875,,-1.2863884840608852,-15.73078680450768,-36.34345484837781,고점 대비 -30~-50%,11.0,,1.0,-14.628976402867021,규칙에 맞는 자리,급락 후 반등장,,2026-09-04T08:25:00+09:00,3
2026-09-03,US,top7,3,HOOD,Robinhood,핀테크·블록체인,70.0,,124.72000122070312,,16.571645678046675,-18.939294991584653,-41.609257778823725,고점 대비 -30~-50%,229.0,,2.0,30.228678701465373,규칙에 맞는 자리,급락 후 반등장,,2026-09-04T08:25:00+09:00,3
